user_id,item_id,rating
93,22,2
93,23,2
93,24,2
93,25,1
93,26,2
93,27,2
93,28,2
93,29,1
93,30,2
93,31,1
93,32,1
93,33,2
93,34,2
93,35,0
93,36,2
93,37,2
93,38,2
93,39,2
93,40,2
93,41,2
93,42,2
93,43,1
93,44,2
93,45,2
93,46,1
93,47,1
93,48,2
93,49,2
93,50,2
93,51,2
93,52,2
93,53,2
93,54,2
93,55,1
93,56,0
93,57,1
93,58,1
93,59,1
93,60,2
93,61,2
93,62,2
93,63,2
93,64,2
93,65,2
93,66,2
93,67,2
93,68,2
93,69,0
93,70,0
93,71,2
93,72,1
93,73,2
93,74,2
93,75,2
93,76,1
93,77,1
93,78,2
93,79,2
93,80,2
93,81,2
93,82,1
93,83,2
93,84,2
93,85,2
93,86,1
93,87,2
93,88,1
93,89,2
93,90,2
93,91,2
93,92,2
93,93,0
93,94,2
93,95,1
93,96,2
93,97,0
93,98,2
93,99,2
94,0,0
94,1,2
94,2,1
94,3,1
94,4,1
94,5,1
94,6,1
94,7,1
94,8,1
94,9,1
94,10,2
94,11,1
94,12,1
94,13,1
94,14,1
94,15,1
94,16,1
94,17,1
94,18,1
94,19,1
94,20,1
94,21,1
94,22,2
94,23,2
94,24,1
94,25,1
94,26,1
94,27,1
94,28,2
94,29,1
94,30,1
94,31,1
94,32,1
94,33,1
94,34,1
94,35,1
94,36,2
94,37,1
94,38,1
94,39,1
94,40,1
94,41,1
94,42,1
94,43,1
94,44,1
94,45,1
94,46,1
94,47,1
94,48,1
94,49,2
94,50,1
94,51,1
94,52,1
94,53,1
94,54,2
94,55,1
94,56,1
94,57,1
94,58,1
94,59,1
94,60,1
94,61,2
94,62,1
94,63,1
94,64,2
94,65,1
94,66,2
94,67,2
94,68,1
94,69,1
94,70,1
94,71,1
94,72,1
94,73,2
94,74,1
94,75,1
94,76,1
94,77,1
94,78,1
94,79,1
94,80,1
94,81,1
94,82,1
94,83,1
94,84,1
94,85,2
94,86,1
94,87,1
94,88,1
94,89,1
94,90,1
94,91,1
94,92,1
94,93,1
94,94,2
94,95,1
94,96,1
94,97,1
94,98,1
94,99,1
95,0,2
95,1,2
95,2,2
95,3,2
95,4,2
95,5,2
95,6,1
95,7,1
95,8,1
95,9,2
95,10,2
95,11,1
95,12,1
95,13,2
95,14,1
95,15,1
95,16,1
95,17,1
95,18,2
95,19,2
95,20,2
95,21,2
95,22,2
95,23,2
95,24,2
95,25,1
95,26,0
95,27,2
95,28,2
95,29,2
95,30,2
95,31,1
95,32,2
95,33,2
95,34,2
95,35,2
95,36,2
95,37,2
95,38,2
95,39,1
95,40,1
95,41,1
95,42,2
95,43,1
95,44,2
95,45,1
95,46,1
95,47,2
95,48,2
95,49,2
95,50,2
95,51,2
95,52,2
95,53,2
95,54,2
95,55,1
95,56,2
95,57,1
95,58,1
95,59,1
95,60,2
95,61,2
95,62,1
95,63,1
95,64,2
95,65,2
95,66,2
95,67,2
95,68,2
95,69,1
95,70,1
95,71,1
95,72,1
95,73,2
95,74,1
95,75,2
95,76,1
95,77,1
95,78,2
95,79,2
95,80,2
95,81,1
95,82,1
95,83,2
95,84,2
95,85,2
95,86,1
95,87,2
95,88,1
95,89,2
95,90,2
95,91,1
95,92,1
95,93,2
95,94,2
95,95,1
95,96,2
95,97,1
95,98,0
95,99,2
96,0,2
96,1,2
96,2,2
96,3,2
96,4,2
96,5,2
96,6,2
96,7,2
96,8,2
96,9,2
96,10,2
96,11,2
96,12,2
96,13,2
96,14,2
96,15,2
96,16,2
96,17,2
96,18,2
96,19,2
96,20,2
96,21,2
96,22,2
96,23,2
96,24,2
96,25,1
96,26,2
96,27,2
96,28,2
96,29,2
96,30,2
96,31,2
96,32,2
96,33,2
96,34,2
96,35,2
96,36,2
96,37,2
96,38,2
96,39,1
96,40,2
96,41,2
96,42,2
96,43,2
96,44,2
96,45,2
96,46,2
96,47,2
96,48,2
96,49,2
96,50,2
96,51,2
96,52,2
96,53,2
96,54,2
96,55,2
96,56,2
96,57,2
96,58,1
96,59,2
96,60,2
96,61,2
96,62,2
96,63,2
96,64,2
96,65,2
96,66,2
96,67,2
96,68,2
96,69,1
96,70,1
96,71,2
96,72,1
96,73,2
96,74,1
96,75,2
96,76,2
96,77,2
96,78,2
96,79,2
96,80,2
96,81,1
96,82,1
96,83,2
96,84,2
96,85,2
96,86,2
96,87,2
96,88,1
96,89,2
96,90,2
96,91,1
96,92,2
96,93,2
96,94,2
96,95,1
96,96,2
96,97,1
96,98,2
96,99,2
97,0,2
97,1,2
97,2,2
97,3,2
97,4,1
97,5,2
97,6,1
97,7,1
97,8,1
97,9,2
97,10,2
97,11,1
97,12,1
97,13,2
97,14,2
97,15,2
97,16,1
97,17,2
97,18,1
97,19,2
97,20,2
97,21,2
97,22,2
97,23,2
97,24,2
97,25,1
97,26,2
97,27,2
97,28,2
97,29,2
97,30,2
97,31,1
97,32,1
97,33,2
97,34,1
97,35,2
97,36,2
97,37,2
97,38,2
97,39,1
97,40,1
97,41,2
97,42,2
97,43,1
97,44,2
97,45,2
97,46,1
97,47,2
97,48,2
97,49,2
97,50,1
97,51,2
97,52,2
97,53,2
97,54,2
97,55,2
97,56,2
97,57,1
97,58,1
97,59,1
97,60,2
97,61,2
97,62,1
97,63,1
97,64,2
97,65,2
97,66,2
97,67,2
97,68,2
97,69,1
97,70,1
97,71,1
97,72,1
97,73,2
97,74,1
97,75,2
97,76,1
97,77,1
97,78,1
97,79,2
97,80,2
97,81,1
97,82,1
97,83,1
97,84,1
97,85,2
97,86,2
97,87,2
97,88,1
97,89,2
97,90,2
97,91,1
97,92,1
97,93,2
97,94,2
97,95,1
97,96,1
97,97,1
97,98,1
97,99,2
98,0,2
98,1,2
98,2,2
98,3,1
98,4,1
98,5,2
98,6,1
98,7,1
98,8,1
98,9,1
98,10,2
98,11,1
98,12,1
98,13,1
98,14,1
98,15,1
98,16,1
98,17,1
98,18,1
98,19,1
98,20,1
98,21,1
98,22,2
98,23,2
98,24,1
98,25,1
98,26,1
98,27,2
98,28,2
98,29,1
98,30,1
98,31,1
98,32,1
98,33,1
98,34,1
98,35,1
98,36,2
98,37,0
98,38,2
98,39,1
98,40,1
98,41,1
98,42,1
98,43,1
98,44,1
98,45,1
98,46,1
98,47,1
98,48,2
98,49,2
98,50,1
98,51,1
98,52,2
98,53,1
98,54,2
98,55,2
98,56,1
98,57,1
98,58,1
98,59,1
98,60,1
98,61,2
98,62,1
98,63,1
98,64,2
98,65,2
98,66,2
98,67,2
98,68,1
98,69,1
98,70,1
98,71,1
98,72,1
98,73,1
98,74,1
98,75,1
98,76,1
98,77,1
98,78,1
98,79,1
98,80,1
98,81,1
98,82,1
98,83,1
98,84,1
98,85,2
98,86,1
98,87,2
98,88,1
98,89,1
98,90,2
98,91,1
98,92,1
98,93,1
98,94,2
98,95,1
98,96,1
98,97,1
98,98,1
98,99,1
99,0,2
99,1,2
99,2,2
99,3,2
99,4,1
99,5,2
99,6,1
99,7,1
99,8,1
99,9,2
99,10,2
99,11,1
99,12,1
99,13,2
99,14,1
99,15,1
99,16,1
99,17,1
99,18,0
99,19,1
99,20,2
99,21,2
99,22,2
99,23,2
99,24,0
99,25,1
99,26,1
99,27,2
99,28,2
99,29,1
99,30,0
99,31,1
99,32,1
99,33,2
99,34,1
99,35,1
99,36,2
99,37,2
99,38,2
99,39,1
99,40,1
99,41,1
99,42,2
99,43,1
99,44,2
99,45,1
99,46,1
99,47,1
99,48,2
99,49,2
99,50,1
99,51,1
99,52,2
99,53,2
99,54,2
99,55,2
99,56,1
99,57,1
99,58,1
99,59,1
99,60,2
99,61,2
99,62,1
99,63,1
99,64,2
99,65,2
99,66,2
99,67,2
99,68,2
99,69,2
99,70,2
99,71,1
99,72,1
99,73,2
99,74,1
99,75,2
99,76,1
99,77,1
99,78,2
99,79,2
99,80,2
99,81,1
99,82,1
99,83,1
99,84,1
99,85,2
99,86,2
99,87,2
99,88,1
99,89,2
99,90,2
99,91,1
99,92,1
99,93,1
99,94,2
99,95,1
99,96,1
99,97,2
99,98,1
99,99,2
