user_id,item_id,rating
93,22,1
93,23,1
93,24,2
93,25,2
93,26,2
93,27,1
93,28,2
93,29,2
93,30,2
93,31,1
93,32,2
93,33,2
93,34,2
93,35,2
93,36,2
93,37,2
93,38,1
93,39,1
93,40,2
93,41,2
93,42,1
93,43,2
93,44,2
93,45,2
93,46,2
93,47,2
93,48,2
93,49,2
93,50,2
93,51,2
93,52,2
93,53,1
93,54,2
93,55,2
93,56,1
93,57,2
93,58,1
93,59,2
93,60,1
93,61,2
93,62,1
93,63,1
93,64,2
93,65,1
93,66,1
93,67,2
93,68,1
93,69,2
93,70,1
93,71,2
93,72,2
93,73,1
93,74,2
93,75,1
93,76,2
93,77,2
93,78,2
93,79,1
93,80,1
93,81,2
93,82,1
93,83,2
93,84,2
93,85,2
93,86,2
93,87,1
93,88,2
93,89,1
93,90,2
93,91,1
93,92,2
93,93,1
93,94,2
93,95,2
93,96,2
93,97,2
93,98,2
93,99,2
94,0,2
94,1,2
94,2,2
94,3,2
94,4,2
94,5,2
94,6,2
94,7,2
94,8,2
94,9,2
94,10,2
94,11,2
94,12,2
94,13,1
94,14,2
94,15,2
94,16,1
94,17,2
94,18,2
94,19,2
94,20,2
94,21,2
94,22,1
94,23,2
94,24,2
94,25,2
94,26,2
94,27,2
94,28,2
94,29,2
94,30,2
94,31,2
94,32,2
94,33,2
94,34,2
94,35,2
94,36,2
94,37,2
94,38,2
94,39,2
94,40,2
94,41,2
94,42,2
94,43,2
94,44,2
94,45,2
94,46,2
94,47,2
94,48,2
94,49,2
94,50,2
94,51,2
94,52,2
94,53,2
94,54,2
94,55,2
94,56,2
94,57,2
94,58,2
94,59,2
94,60,2
94,61,2
94,62,2
94,63,2
94,64,2
94,65,2
94,66,2
94,67,2
94,68,2
94,69,2
94,70,2
94,71,2
94,72,2
94,73,2
94,74,2
94,75,2
94,76,2
94,77,2
94,78,2
94,79,1
94,80,2
94,81,2
94,82,2
94,83,2
94,84,2
94,85,2
94,86,2
94,87,2
94,88,2
94,89,2
94,90,2
94,91,2
94,92,2
94,93,2
94,94,2
94,95,2
94,96,2
94,97,2
94,98,2
94,99,2
95,0,2
95,1,2
95,2,2
95,3,1
95,4,1
95,5,2
95,6,2
95,7,1
95,8,2
95,9,2
95,10,0
95,11,2
95,12,2
95,13,2
95,14,0
95,15,2
95,16,1
95,17,2
95,18,2
95,19,2
95,20,1
95,21,1
95,22,1
95,23,1
95,24,2
95,25,2
95,26,2
95,27,2
95,28,2
95,29,2
95,30,2
95,31,1
95,32,2
95,33,2
95,34,2
95,35,2
95,36,1
95,37,2
95,38,1
95,39,1
95,40,2
95,41,2
95,42,1
95,43,2
95,44,2
95,45,2
95,46,2
95,47,1
95,48,2
95,49,2
95,50,1
95,51,2
95,52,2
95,53,1
95,54,1
95,55,2
95,56,1
95,57,2
95,58,2
95,59,2
95,60,1
95,61,0
95,62,1
95,63,1
95,64,2
95,65,1
95,66,1
95,67,2
95,68,1
95,69,1
95,70,1
95,71,0
95,72,2
95,73,1
95,74,2
95,75,2
95,76,1
95,77,2
95,78,2
95,79,1
95,80,1
95,81,2
95,82,1
95,83,2
95,84,2
95,85,1
95,86,2
95,87,1
95,88,2
95,89,1
95,90,1
95,91,1
95,92,2
95,93,1
95,94,2
95,95,2
95,96,1
95,97,1
95,98,1
95,99,2
96,0,1
96,1,2
96,2,2
96,3,1
96,4,1
96,5,2
96,6,2
96,7,1
96,8,2
96,9,2
96,10,1
96,11,1
96,12,2
96,13,1
96,14,2
96,15,2
96,16,1
96,17,1
96,18,2
96,19,2
96,20,0
96,21,2
96,22,1
96,23,1
96,24,2
96,25,2
96,26,2
96,27,1
96,28,1
96,29,2
96,30,2
96,31,1
96,32,2
96,33,2
96,34,1
96,35,2
96,36,1
96,37,2
96,38,2
96,39,1
96,40,2
96,41,2
96,42,1
96,43,2
96,44,2
96,45,2
96,46,2
96,47,1
96,48,1
96,49,2
96,50,2
96,51,2
96,52,2
96,53,1
96,54,1
96,55,2
96,56,1
96,57,1
96,58,1
96,59,1
96,60,2
96,61,1
96,62,1
96,63,2
96,64,2
96,65,1
96,66,1
96,67,2
96,68,1
96,69,2
96,70,1
96,71,1
96,72,2
96,73,1
96,74,2
96,75,2
96,76,1
96,77,2
96,78,2
96,79,1
96,80,1
96,81,2
96,82,1
96,83,2
96,84,2
96,85,1
96,86,2
96,87,1
96,88,2
96,89,1
96,90,2
96,91,1
96,92,2
96,93,1
96,94,2
96,95,1
96,96,1
96,97,1
96,98,1
96,99,2
97,0,1
97,1,2
97,2,2
97,3,1
97,4,1
97,5,2
97,6,1
97,7,0
97,8,1
97,9,2
97,10,1
97,11,1
97,12,1
97,13,1
97,14,1
97,15,1
97,16,1
97,17,1
97,18,1
97,19,1
97,20,1
97,21,1
97,22,1
97,23,1
97,24,2
97,25,1
97,26,2
97,27,1
97,28,1
97,29,1
97,30,1
97,31,1
97,32,1
97,33,1
97,34,1
97,35,1
97,36,1
97,37,1
97,38,1
97,39,1
97,40,2
97,41,2
97,42,1
97,43,1
97,44,2
97,45,2
97,46,0
97,47,1
97,48,1
97,49,2
97,50,1
97,51,2
97,52,1
97,53,1
97,54,1
97,55,1
97,56,1
97,57,2
97,58,1
97,59,1
97,60,1
97,61,1
97,62,1
97,63,1
97,64,2
97,65,1
97,66,1
97,67,1
97,68,1
97,69,1
97,70,1
97,71,1
97,72,2
97,73,1
97,74,2
97,75,1
97,76,1
97,77,1
97,78,0
97,79,1
97,80,1
97,81,1
97,82,1
97,83,1
97,84,2
97,85,1
97,86,2
97,87,1
97,88,1
97,89,1
97,90,1
97,91,1
97,92,1
97,93,1
97,94,2
97,95,2
97,96,1
97,97,1
97,98,1
97,99,1
98,0,1
98,1,2
98,2,2
98,3,1
98,4,2
98,5,2
98,6,1
98,7,2
98,8,1
98,9,2
98,10,1
98,11,1
98,12,2
98,13,1
98,14,1
98,15,1
98,16,1
98,17,1
98,18,1
98,19,1
98,20,1
98,21,1
98,22,1
98,23,1
98,24,2
98,25,1
98,26,2
98,27,1
98,28,1
98,29,1
98,30,1
98,31,1
98,32,2
98,33,1
98,34,1
98,35,1
98,36,1
98,37,1
98,38,1
98,39,1
98,40,2
98,41,2
98,42,1
98,43,1
98,44,2
98,45,2
98,46,1
98,47,1
98,48,1
98,49,2
98,50,1
98,51,2
98,52,1
98,53,1
98,54,1
98,55,1
98,56,1
98,57,2
98,58,1
98,59,1
98,60,1
98,61,1
98,62,1
98,63,1
98,64,2
98,65,1
98,66,1
98,67,1
98,68,1
98,69,2
98,70,1
98,71,1
98,72,2
98,73,1
98,74,2
98,75,1
98,76,1
98,77,1
98,78,1
98,79,1
98,80,1
98,81,1
98,82,1
98,83,1
98,84,2
98,85,1
98,86,2
98,87,1
98,88,2
98,89,1
98,90,1
98,91,1
98,92,1
98,93,1
98,94,2
98,95,1
98,96,1
98,97,1
98,98,1
98,99,1
99,0,1
99,1,2
99,2,2
99,3,2
99,4,2
99,5,2
99,6,2
99,7,2
99,8,2
99,9,2
99,10,1
99,11,2
99,12,2
99,13,2
99,14,1
99,15,2
99,16,1
99,17,1
99,18,2
99,19,2
99,20,1
99,21,2
99,22,1
99,23,1
99,24,2
99,25,2
99,26,2
99,27,1
99,28,1
99,29,2
99,30,2
99,31,2
99,32,2
99,33,2
99,34,2
99,35,2
99,36,2
99,37,2
99,38,1
99,39,1
99,40,2
99,41,2
99,42,1
99,43,2
99,44,2
99,45,2
99,46,2
99,47,2
99,48,1
99,49,2
99,50,2
99,51,2
99,52,1
99,53,1
99,54,2
99,55,2
99,56,1
99,57,2
99,58,2
99,59,2
99,60,2
99,61,1
99,62,1
99,63,2
99,64,2
99,65,1
99,66,1
99,67,2
99,68,1
99,69,2
99,70,2
99,71,0
99,72,2
99,73,1
99,74,2
99,75,1
99,76,2
99,77,2
99,78,2
99,79,1
99,80,1
99,81,2
99,82,1
99,83,2
99,84,2
99,85,2
99,86,2
99,87,1
99,88,2
99,89,1
99,90,2
99,91,2
99,92,1
99,93,1
99,94,2
99,95,0
99,96,2
99,97,1
99,98,2
99,99,2
