user_id,item_id,rating
93,22,2
93,23,1
93,24,1
93,25,2
93,26,2
93,27,2
93,28,2
93,29,1
93,30,2
93,31,1
93,32,2
93,33,1
93,34,2
93,35,2
93,36,2
93,37,1
93,38,2
93,39,2
93,40,2
93,41,2
93,42,1
93,43,1
93,44,2
93,45,1
93,46,2
93,47,1
93,48,1
93,49,2
93,50,1
93,51,1
93,52,2
93,53,2
93,54,2
93,55,1
93,56,1
93,57,2
93,58,1
93,59,2
93,60,2
93,61,2
93,62,2
93,63,2
93,64,2
93,65,2
93,66,2
93,67,1
93,68,2
93,69,2
93,70,2
93,71,2
93,72,2
93,73,2
93,74,2
93,75,1
93,76,2
93,77,2
93,78,2
93,79,2
93,80,2
93,81,1
93,82,1
93,83,2
93,84,2
93,85,2
93,86,2
93,87,2
93,88,1
93,89,2
93,90,1
93,91,1
93,92,2
93,93,1
93,94,2
93,95,2
93,96,1
93,97,1
93,98,1
93,99,2
94,0,1
94,1,1
94,2,1
94,3,1
94,4,2
94,5,2
94,6,2
94,7,2
94,8,1
94,9,1
94,10,1
94,11,1
94,12,2
94,13,1
94,14,1
94,15,1
94,16,1
94,17,2
94,18,1
94,19,1
94,20,0
94,21,1
94,22,1
94,23,2
94,24,1
94,25,1
94,26,1
94,27,1
94,28,1
94,29,1
94,30,2
94,31,1
94,32,1
94,33,1
94,34,1
94,35,2
94,36,2
94,37,1
94,38,2
94,39,1
94,40,2
94,41,1
94,42,2
94,43,1
94,44,2
94,45,1
94,46,2
94,47,2
94,48,2
94,49,1
94,50,1
94,51,1
94,52,1
94,53,2
94,54,2
94,55,1
94,56,1
94,57,1
94,58,1
94,59,1
94,60,1
94,61,2
94,62,1
94,63,2
94,64,2
94,65,2
94,66,0
94,67,1
94,68,1
94,69,1
94,70,2
94,71,1
94,72,1
94,73,2
94,74,2
94,75,1
94,76,1
94,77,2
94,78,1
94,79,1
94,80,2
94,81,1
94,82,1
94,83,1
94,84,2
94,85,2
94,86,2
94,87,2
94,88,1
94,89,1
94,90,1
94,91,1
94,92,1
94,93,1
94,94,1
94,95,2
94,96,1
94,97,1
94,98,1
94,99,2
95,0,1
95,1,1
95,2,2
95,3,2
95,4,2
95,5,2
95,6,2
95,7,2
95,8,2
95,9,2
95,10,2
95,11,2
95,12,2
95,13,2
95,14,2
95,15,2
95,16,2
95,17,2
95,18,1
95,19,2
95,20,1
95,21,2
95,22,2
95,23,1
95,24,1
95,25,2
95,26,2
95,27,2
95,28,2
95,29,1
95,30,2
95,31,1
95,32,2
95,33,2
95,34,2
95,35,2
95,36,2
95,37,2
95,38,2
95,39,2
95,40,0
95,41,2
95,42,1
95,43,1
95,44,2
95,45,2
95,46,2
95,47,2
95,48,2
95,49,2
95,50,1
95,51,1
95,52,2
95,53,2
95,54,2
95,55,2
95,56,2
95,57,2
95,58,1
95,59,2
95,60,2
95,61,2
95,62,2
95,63,2
95,64,2
95,65,2
95,66,2
95,67,2
95,68,2
95,69,2
95,70,2
95,71,2
95,72,2
95,73,2
95,74,2
95,75,1
95,76,2
95,77,2
95,78,2
95,79,2
95,80,2
95,81,1
95,82,2
95,83,2
95,84,2
95,85,2
95,86,2
95,87,2
95,88,2
95,89,2
95,90,1
95,91,1
95,92,2
95,93,2
95,94,2
95,95,2
95,96,1
95,97,1
95,98,2
95,99,2
96,0,1
96,1,1
96,2,1
96,3,1
96,4,2
96,5,1
96,6,2
96,7,2
96,8,1
96,9,1
96,10,1
96,11,1
96,12,2
96,13,1
96,14,1
96,15,1
96,16,2
96,17,2
96,18,1
96,19,1
96,20,2
96,21,2
96,22,2
96,23,1
96,24,1
96,25,2
96,26,1
96,27,2
96,28,1
96,29,1
96,30,2
96,31,1
96,32,1
96,33,1
96,34,1
96,35,2
96,36,2
96,37,1
96,38,2
96,39,1
96,40,2
96,41,1
96,42,2
96,43,2
96,44,2
96,45,1
96,46,2
96,47,1
96,48,1
96,49,1
96,50,1
96,51,1
96,52,1
96,53,1
96,54,2
96,55,1
96,56,1
96,57,1
96,58,1
96,59,1
96,60,1
96,61,2
96,62,1
96,63,2
96,64,2
96,65,2
96,66,2
96,67,1
96,68,1
96,69,1
96,70,2
96,71,1
96,72,2
96,73,1
96,74,2
96,75,1
96,76,1
96,77,2
96,78,1
96,79,2
96,80,0
96,81,1
96,82,1
96,83,1
96,84,2
96,85,2
96,86,2
96,87,2
96,88,1
96,89,2
96,90,1
96,91,1
96,92,1
96,93,1
96,94,1
96,95,2
96,96,1
96,97,1
96,98,1
96,99,2
97,0,1
97,1,1
97,2,2
97,3,1
97,4,0
97,5,2
97,6,2
97,7,2
97,8,2
97,9,1
97,10,1
97,11,1
97,12,2
97,13,0
97,14,1
97,15,1
97,16,1
97,17,2
97,18,1
97,19,1
97,20,1
97,21,1
97,22,2
97,23,1
97,24,1
97,25,2
97,26,2
97,27,1
97,28,1
97,29,1
97,30,2
97,31,1
97,32,1
97,33,1
97,34,1
97,35,2
97,36,2
97,37,1
97,38,2
97,39,2
97,40,1
97,41,1
97,42,1
97,43,1
97,44,2
97,45,1
97,46,2
97,47,2
97,48,2
97,49,2
97,50,1
97,51,1
97,52,2
97,53,2
97,54,2
97,55,1
97,56,1
97,57,1
97,58,1
97,59,2
97,60,2
97,61,1
97,62,1
97,63,2
97,64,2
97,65,2
97,66,2
97,67,2
97,68,1
97,69,1
97,70,2
97,71,1
97,72,1
97,73,2
97,74,2
97,75,1
97,76,1
97,77,2
97,78,1
97,79,1
97,80,2
97,81,1
97,82,1
97,83,2
97,84,2
97,85,2
97,86,2
97,87,2
97,88,1
97,89,2
97,90,1
97,91,1
97,92,1
97,93,1
97,94,2
97,95,2
97,96,1
97,97,1
97,98,1
97,99,2
98,0,1
98,1,1
98,2,2
98,3,1
98,4,2
98,5,2
98,6,2
98,7,2
98,8,2
98,9,1
98,10,1
98,11,1
98,12,2
98,13,2
98,14,1
98,15,1
98,16,2
98,17,2
98,18,1
98,19,1
98,20,1
98,21,1
98,22,2
98,23,2
98,24,1
98,25,2
98,26,2
98,27,1
98,28,1
98,29,1
98,30,2
98,31,1
98,32,1
98,33,2
98,34,2
98,35,2
98,36,2
98,37,1
98,38,2
98,39,2
98,40,1
98,41,1
98,42,1
98,43,1
98,44,2
98,45,1
98,46,2
98,47,2
98,48,2
98,49,2
98,50,1
98,51,1
98,52,2
98,53,2
98,54,2
98,55,2
98,56,1
98,57,1
98,58,1
98,59,2
98,60,2
98,61,2
98,62,2
98,63,2
98,64,2
98,65,2
98,66,2
98,67,2
98,68,1
98,69,1
98,70,2
98,71,2
98,72,1
98,73,2
98,74,2
98,75,1
98,76,1
98,77,2
98,78,2
98,79,1
98,80,2
98,81,1
98,82,1
98,83,2
98,84,2
98,85,2
98,86,2
98,87,2
98,88,1
98,89,2
98,90,1
98,91,1
98,92,1
98,93,2
98,94,2
98,95,2
98,96,1
98,97,2
98,98,1
98,99,2
99,0,2
99,1,2
99,2,2
99,3,1
99,4,2
99,5,2
99,6,2
99,7,2
99,8,2
99,9,2
99,10,2
99,11,2
99,12,2
99,13,2
99,14,2
99,15,1
99,16,2
99,17,2
99,18,2
99,19,2
99,20,2
99,21,2
99,22,2
99,23,2
99,24,2
99,25,2
99,26,2
99,27,2
99,28,2
99,29,2
99,30,2
99,31,1
99,32,2
99,33,2
99,34,2
99,35,2
99,36,2
99,37,1
99,38,2
99,39,2
99,40,2
99,41,2
99,42,2
99,43,2
99,44,2
99,45,1
99,46,2
99,47,2
99,48,2
99,49,2
99,50,2
99,51,2
99,52,2
99,53,2
99,54,2
99,55,2
99,56,1
99,57,2
99,58,2
99,59,2
99,60,2
99,61,2
99,62,2
99,63,2
99,64,2
99,65,2
99,66,2
99,67,2
99,68,2
99,69,2
99,70,2
99,71,2
99,72,2
99,73,2
99,74,2
99,75,2
99,76,2
99,77,2
99,78,2
99,79,2
99,80,2
99,81,2
99,82,1
99,83,2
99,84,2
99,85,2
99,86,2
99,87,2
99,88,1
99,89,2
99,90,2
99,91,1
99,92,2
99,93,2
99,94,2
99,95,2
99,96,2
99,97,2
99,98,1
99,99,2
